date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2020-04-22,0.0421370246882073,0.0419987453753867,0.0422263139800769,0.0002275644466749,-4.15801529318749e-09,130907497281.519,100954562057.851,1.29669719,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-23,0.0479138745894509,0.047097343767972,0.0480106524514276,0.0009133099086788,1.22522331169606e-09,137345767771.065,101046806977.392,1.35922917,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-24,0.0023557247191607,0.001691733757334,0.0024538560857969,0.0007621256979071,3.36944416812202e-09,137683208365.174,101123846698.928,1.36153057,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-25,0.0051161649569273,0.0048680589049532,0.005208835739662,0.000340773555763,-3.27894578155963e-09,138402248637.244,101158312903.991,1.36817474,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-26,0.0207018503888996,0.0204842789234276,0.0207951938924324,0.0003109187180818,3.74907710432026e-09,141310484090.494,101189769806.98,1.39648983,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-27,0.0108804455374933,0.0089922175216234,0.0109765053013433,0.0019842851673992,-2.61232063758499e-09,142870123403.619,101390758509.803,1.409104,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-28,-0.0048284710345161,-0.0051252538878422,-0.0047235652384571,0.0004016897569485,1.10756342985852e-09,142196858412.477,101431494319.977,1.40190046,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-29,0.125424283753251,0.120217296892306,0.125523048632836,0.0053057488810281,-2.85950113587674e-09,161214451090.628,101971094583.358,1.58098186,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-04-30,-0.0183077385883176,-0.0224007878733774,-0.0182157938475207,0.0041849957759154,1.75005876457135e-09,158304386915.371,102398737400.996,1.54596034,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-01,0.0236623456005382,0.0222011704681011,0.0237583677493375,0.0015571947928698,-2.48836656835394e-09,162110474945.224,102558316397.218,1.5806663,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-02,0.0170265555270923,0.0162391632762692,0.0171273348156724,0.0008881749509619,3.41155881322663e-09,164910908853.751,102649446588.641,1.60654455,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-03,-0.0090505030798446,-0.0106525146615339,-0.0089361172750699,0.0017163979834577,5.96993732226991e-10,163443810476.688,102825785182.08,1.58952164,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-04,-0.0017574162549145,-0.0024916868571712,-0.0016498510667517,0.0008418342805214,-1.509898095442e-09,163174374857.058,102912383898.738,1.58556598,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-05,0.0158343089712857,0.015209187735904,0.0159418625904237,0.0007326728815719,-1.97294774961776e-09,165796523754.858,102987812640.521,1.60986547,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-06,0.0138655156797948,0.0115602415713357,0.0139703352914715,0.0024100948176872,1.09755154964475e-09,168129011665.057,103236322379.778,1.62858389,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-07,0.0884339759031807,0.0835802670884885,0.0885340207387166,0.0049537555514369,1.90120885701361e-09,183692953365.29,103748998672.984,1.77055158,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-08,-0.0193208582895962,-0.0225685736722778,-0.0192276282351322,0.0033409452350205,-2.02124983417207e-10,180194712758.293,104096198059.857,1.73104029,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-09,-0.0281834946514241,-0.029114369537577,-0.0280909537044102,0.0010234181219956,2.28882890418447e-09,175203306330.807,104202786528.364,1.68136873,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-10,-0.0890338974075621,-0.0883405343577249,-0.0889182332653852,-0.0005777028094193,-3.90175902698076e-09,160297075704.954,104142605670.836,1.53920746,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-11,-0.0182436495169291,-0.0175925141626213,-0.018145005378102,-0.0005524922426687,-1.02718805683466e-09,157414713723.287,104085083580.789,1.51236573,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-12,0.0289243896813129,0.0294064016537298,0.0289740482205616,-0.0004323532272145,2.05953643028778e-10,162042372496.535,104040091785.873,1.55749932,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-13,0.0558468822039266,0.0547209566288521,0.0558873554906789,0.0011664004389011,1.57707435999299e-09,171356334382.123,104161514994.871,1.64510217,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-14,0.0491118914865627,0.0475053149316293,0.0491506626788158,0.0016453466041994,-1.14298703834947e-09,179989025182.305,104333037858.442,1.72513931,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-15,-0.050731319852213,-0.0515182562148971,-0.050688809307708,0.0008294461747624,-7.32426730376545e-10,171092965815.715,104419612397.091,1.6385137,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-16,0.0070020649606732,0.0066729309900315,0.0070449137607262,0.000371986503719,3.73302438960721e-09,172302556734.062,104458462309,1.64948395,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-17,0.0318556198697557,0.0312511803728834,0.0318903056489041,0.0006391225306607,-2.7453599393823e-09,177885891888.992,104525245404.797,1.7018462,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-18,0.0054759095903609,0.0036411134016715,0.0055194351405027,0.0018783206262469,-1.11258435797623e-09,178870436096.189,104721761831.856,1.70805411,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-19,0.0047788135666522,0.0036576770796913,0.004817916937533,0.001160239466003,-3.91838672619826e-10,179734298337.122,104843334666.045,1.71431306,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-20,-0.0281649482409438,-0.0290636608112502,-0.028125846399071,0.0009378183534778,3.94129862080206e-09,174749547833.028,104941704788.979,1.66520592,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-21,-0.0483874393267083,-0.0480793930517141,-0.0483428990913346,-0.0002635051335317,9.06088704066832e-10,166502594937.877,104914055754.036,1.58703802,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-22,0.0122706160721666,0.0123257777672704,0.0123083547190283,-1.74260804790549e-05,-3.03223696151989e-09,168564632047.711,104912227529.187,1.60672055,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-23,0.0008292128669644,0.0005774072590374,0.0008696698344898,0.0002922664305557,3.85510340317197e-09,168711291386.723,104942894332.669,1.60764855,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-24,-0.0517281022121594,-0.0519131312395105,-0.0516886667435159,0.0002244645094755,1.34809385876622e-11,160212370751.115,104966452931.904,1.52631976,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-25,0.020787943240494,0.0218914438711511,0.0208304366168192,-0.0010610071864363,6.78955225374977e-11,163584665635.02,104855141832.389,1.56010152,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-26,-0.00706845404701,-0.0069594144474837,-0.0070263024016981,-6.68917299506688e-05,-3.77573633469908e-09,162439298864.755,104848128125.139,1.54928182,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-27,0.0409819710698275,0.0403994524896001,0.0410288796829725,0.000629426884096,-3.09276271259762e-10,169242613148.013,104914143129.358,1.61315346,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-28,0.04001431554315,0.0393299483078998,0.0400588426981585,0.0007288975838655,3.19360682343728e-09,176159900635.819,104990642671.577,1.67786287,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-29,-0.0164187772269528,-0.0168128088846863,-0.0163756115724353,0.0004371923840231,-4.92822782582891e-09,173298665703.239,105036553816.217,1.6498891,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2020-05-30,0.0286949565831005,0.0283865432901722,0.0287479764119495,0.0003614375588334,4.43705605590594e-09,178352953848.67,105074524833.48,1.69739482,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
